[1885.84]	11.9301	6.11408	0.413091
[1885.84]	11.9269	6.11394	0.405637
[1885.84]	11.9236	6.11379	0.398207
[1885.84]	11.9203	6.11364	0.3908
[1885.84]	11.917	6.11349	0.383417
[1885.84]	11.9137	6.11334	0.376057
[1885.84]	11.9396	6.11453	0.43559
[1885.84]	11.907	6.11304	0.361412
[1885.84]	11.9036	6.1129	0.354126
[1885.84]	11.9001	6.11275	0.346865
[1885.84]	11.8967	6.1126	0.339629
[1885.84]	11.8932	6.11245	0.332419
[1885.84]	11.8897	6.1123	0.325234
[1885.84]	11.8861	6.11215	0.318075
[1885.84]	11.9637	6.11572	0.496548
[1885.84]	11.986	6.1169	0.558791
[1885.84]	11.9833	6.11675	0.550945
[1885.84]	11.9806	6.1166	0.543118
[1885.84]	11.9778	6.11645	0.535309
[1885.84]	11.9751	6.11631	0.527519
[1885.84]	11.9723	6.11616	0.519747
[1885.84]	11.9694	6.11601	0.511995
[1885.84]	11.9666	6.11586	0.504262
[1885.84]	11.8826	6.112	0.310942
[1885.84]	11.9608	6.11557	0.488855
[1885.84]	11.9578	6.11542	0.481183
[1885.84]	11.9548	6.11527	0.473531
[1885.84]	11.9518	6.11512	0.465899
[1885.84]	11.9488	6.11497	0.45829
[1885.84]	11.9458	6.11483	0.450701
[1885.84]	11.9427	6.11468	0.443135
[1885.84]	11.8493	6.11066	0.247941
[1885.84]	11.879	6.11185	0.303835
[1885.84]	11.8754	6.11171	0.296754
[1885.84]	11.8717	6.11156	0.289699
[1885.84]	11.868	6.11141	0.282672
[1885.84]	11.8644	6.11126	0.275671
[1885.84]	11.8606	6.11111	0.268698
[1885.84]	11.8569	6.11096	0.261752
[1885.84]	11.8531	6.11081	0.254833
[1885.84]	11.8455	6.11051	0.241078
[1885.84]	11.8417	6.11037	0.234242
[1885.84]	11.8378	6.11022	0.227434
[1885.84]	11.8339	6.11007	0.220655
[1885.84]	11.83	6.10992	0.213904
[1885.84]	11.8261	6.10977	0.207182
[1885.84]	11.8221	6.10962	0.200488
[1885.84]	11.8195	6.10317	0.173247
[1885.84]	11.8254	6.10334	0.179417
[1885.84]	11.8313	6.1035	0.185605
[1885.84]	11.8372	6.10366	0.191813
[1885.84]	11.8432	6.10383	0.19804
[1885.84]	11.8493	6.104	0.204286
[1885.84]	11.8554	6.10417	0.210553
[1885.84]	11.8617	6.10434	0.21684
[1885.84]	11.8679	6.10451	0.223148
[1885.84]	12.0558	6.10932	0.395912
[1885.84]	11.9926	6.10776	0.340755
[1885.84]	12.0002	6.10795	0.347542
[1885.84]	12.0079	6.10814	0.354359
[1885.84]	12.0157	6.10834	0.361206
[1885.84]	12.0236	6.10853	0.368083
[1885.84]	12.0315	6.10873	0.374993
[1885.84]	12.0395	6.10892	0.381933
[1885.84]	12.0476	6.10912	0.388906
[1885.84]	11.9851	6.10757	0.333997
[1885.84]	12.0641	6.10951	0.40295
[1885.84]	11.9274	6.10609	0.280932
[1885.84]	11.8743	6.10468	0.229478
[1885.84]	11.8807	6.10485	0.235829
[1885.84]	11.8871	6.10502	0.242203
[1885.84]	11.8937	6.1052	0.248599
[1885.84]	11.9003	6.10537	0.255018
[1885.84]	11.907	6.10555	0.26146
[1885.84]	11.9137	6.10573	0.267927
[1885.84]	11.9205	6.10591	0.274417
[1885.84]	11.9344	6.10627	0.287473
[1885.84]	11.9414	6.10645	0.294039
[1885.84]	11.9485	6.10664	0.300631
[1885.84]	11.9556	6.10682	0.307249
[1885.84]	11.9629	6.10701	0.313895
[1885.84]	11.9702	6.10719	0.320567
[1885.84]	11.9776	6.10738	0.327268
[1885.84]	12.0068	6.10587	0.109156
[1885.84]	12.0173	6.10608	0.113609
[1885.84]	12.0278	6.10628	0.118118
[1885.84]	12.0384	6.10649	0.122681
[1885.84]	12.049	6.10669	0.127301
[1885.84]	12.0596	6.1069	0.131976
[1885.84]	11.862	6.1066	0.117391
[1885.84]	11.9211	6.10813	0.16349
[1885.84]	11.9137	6.10794	0.157561
[1885.84]	11.9063	6.10775	0.151681
[1885.84]	11.8989	6.10756	0.145848
[1885.84]	11.8915	6.10737	0.140062
[1885.84]	11.8841	6.10718	0.134324
[1885.84]	11.8767	6.10699	0.128632
[1885.84]	11.8694	6.1068	0.122988
[1885.84]	11.8547	6.10641	0.11184
[1885.84]	11.9285	6.10832	0.169467
[1885.84]	11.9883	6.10987	0.219025
[1885.84]	12.0485	6.11142	0.271737
[1885.84]	12.0409	6.11123	0.264973
[1885.84]	12.0334	6.11103	0.258259
[1885.84]	12.0258	6.11084	0.251596
[1885.84]	12.0183	6.11064	0.244982
[1885.84]	12.0108	6.11045	0.238418
[1885.84]	12.0033	6.11026	0.231904
[1885.84]	11.9958	6.11006	0.22544
[1885.84]	12.0561	6.11162	0.278551
[1885.84]	11.9808	6.10967	0.212659
[1885.84]	11.9733	6.10948	0.206342
[1885.84]	11.9658	6.10929	0.200074
[1885.84]	11.9583	6.1091	0.193856
[1885.84]	11.9509	6.1089	0.187686
[1885.84]	11.9434	6.10871	0.181564
[1885.84]	11.936	6.10852	0.175491
[1885.84]	12.0636	6.11181	0.285415
[1885.84]	11.988	6.09393	0.123877
[1885.84]	11.9988	6.09408	0.12784
[1885.84]	12.0097	6.09422	0.131813
[1885.84]	12.0207	6.09436	0.135796
[1885.84]	12.0318	6.0945	0.139788
[1885.84]	12.043	6.09464	0.143791
[1885.84]	11.9773	6.09379	0.119923
[1885.84]	11.9563	6.09351	0.112043
[1885.84]	11.9667	6.09365	0.115978
[1885.84]	12.0418	6.0953	0.678919
[1885.84]	12.0483	6.09544	0.687117
[1885.84]	12.0353	6.09516	0.670757
[1885.84]	11.8125	6.08974	0.356749
[1885.84]	11.8084	6.08962	0.349852
[1885.84]	11.8167	6.08986	0.363669
[1885.84]	11.821	6.08997	0.370611
[1885.84]	11.8253	6.09009	0.377575
[1885.84]	11.8297	6.09021	0.384563
[1885.84]	11.8341	6.09033	0.391575
[1885.84]	11.8386	6.09045	0.39861
[1885.84]	11.8431	6.09057	0.40567
[1885.84]	11.8477	6.09069	0.412755
[1885.84]	11.9852	6.09407	0.606739
[1885.84]	11.9389	6.09299	0.544886
[1885.84]	11.9445	6.09312	0.552505
[1885.84]	11.9502	6.09326	0.560155
[1885.84]	11.9559	6.09339	0.567837
[1885.84]	11.9616	6.09353	0.575552
[1885.84]	11.9675	6.09366	0.583299
[1885.84]	11.9733	6.09379	0.591079
[1885.84]	11.9793	6.09393	0.598893
[1885.84]	11.9334	6.09286	0.537298
[1885.84]	11.9913	6.0942	0.61462
[1885.84]	11.9974	6.09434	0.622535
[1885.84]	12.0036	6.09447	0.630484
[1885.84]	12.0098	6.09461	0.638468
[1885.84]	12.0161	6.09475	0.646487
[1885.84]	12.0224	6.09488	0.654541
[1885.84]	12.0288	6.09502	0.662631
[1885.84]	11.8911	6.09182	0.477681
[1885.84]	11.8523	6.09082	0.419864
[1885.84]	11.8569	6.09094	0.426999
[1885.84]	11.8617	6.09106	0.434159
[1885.84]	11.8664	6.09119	0.441346
[1885.84]	11.8713	6.09131	0.448559
[1885.84]	11.8762	6.09144	0.455798
[1885.84]	11.8811	6.09156	0.463065
[1885.84]	11.8861	6.09169	0.470359
[1885.84]	11.8962	6.09195	0.485031
[1885.84]	11.9014	6.09208	0.492409
[1885.84]	11.9066	6.0922	0.499817
[1885.84]	11.9118	6.09233	0.507253
[1885.84]	11.9171	6.09247	0.514719
[1885.84]	11.9225	6.0926	0.522215
[1885.84]	11.9279	6.09273	0.529741
[1885.84]	11.9194	6.08865	0.15819
[1885.84]	11.9821	6.08957	0.205327
[1885.84]	11.9742	6.08945	0.19926
[1885.84]	11.9664	6.08934	0.193244
[1885.84]	11.9585	6.08922	0.187278
[1885.84]	11.9506	6.08911	0.181361
[1885.84]	11.9428	6.08899	0.175494
[1885.84]	11.935	6.08888	0.169677
[1885.84]	11.9272	6.08877	0.163909
[1885.84]	11.9901	6.08968	0.211444
[1885.84]	11.9116	6.08854	0.15252
[1885.84]	11.9038	6.08843	0.146899
[1885.84]	11.8961	6.08831	0.141326
[1885.84]	11.8884	6.0882	0.135802
[1885.84]	11.8806	6.08809	0.130326
[1885.84]	11.8729	6.08797	0.124897
[1885.84]	11.8652	6.08786	0.119517
[1885.84]	11.8576	6.08775	0.114183
[1885.84]	12.0458	6.09048	0.255693
[1885.84]	12.0378	6.09037	0.249218
[1885.84]	12.0298	6.09025	0.242794
[1885.84]	12.0218	6.09014	0.236422
[1885.84]	12.0139	6.09002	0.230101
[1885.84]	12.0059	6.08991	0.223831
[1885.84]	11.998	6.0898	0.217612
[1885.84]	11.9705	6.09383	0.462084
[1885.84]	11.9988	6.09477	0.523811
[1885.84]	11.9954	6.09465	0.51601
[1885.84]	11.9919	6.09453	0.508233
[1885.84]	11.9884	6.09442	0.50048
[1885.84]	11.9849	6.0943	0.492752
[1885.84]	11.9813	6.09418	0.485048
[1885.84]	11.9777	6.09406	0.477368
[1885.84]	11.9742	6.09394	0.469714
[1885.84]	12.0022	6.09489	0.531635
[1885.84]	11.9669	6.09371	0.454481
[1885.84]	11.9632	6.09359	0.446903
[1885.84]	11.9595	6.09348	0.439351
[1885.84]	11.9558	6.09336	0.431826
[1885.84]	11.9521	6.09324	0.424326
[1885.84]	11.9483	6.09313	0.416854
[1885.84]	11.9445	6.09301	0.409408
[1885.84]	12.0287	6.09585	0.595032
[1885.84]	12.0506	6.09671	0.651588
[1885.84]	12.0476	6.09658	0.643451
[1885.84]	12.0445	6.09646	0.635333
[1885.84]	12.0414	6.09634	0.627234
[1885.84]	12.0383	6.09622	0.619154
[1885.84]	12.0351	6.09609	0.611093
[1885.84]	12.0319	6.09597	0.603052
[1885.84]	11.9407	6.0929	0.40199
[1885.84]	12.0255	6.09573	0.587032
[1885.84]	12.0223	6.09561	0.579053
[1885.84]	12.019	6.09549	0.571095
[1885.84]	12.0157	6.09537	0.563158
[1885.84]	12.0124	6.09525	0.555244
[1885.84]	12.009	6.09513	0.547351
[1885.84]	12.0056	6.09501	0.539482
[1885.84]	11.834	6.09	0.219237
[1885.84]	11.8683	6.09087	0.273316
[1885.84]	11.8641	6.09076	0.266449
[1885.84]	11.8599	6.09065	0.259611
[1885.84]	11.8556	6.09055	0.252805
[1885.84]	11.8513	6.09044	0.246029
[1885.84]	11.847	6.09033	0.239285
[1885.84]	11.8427	6.09022	0.232571
[1885.84]	11.8383	6.09011	0.225889
[1885.84]	11.8725	6.09098	0.280214
[1885.84]	11.8296	6.0899	0.212618
[1885.84]	11.8252	6.08979	0.206029
[1885.84]	11.8208	6.08968	0.199473
[1885.84]	11.8163	6.08958	0.192948
[1885.84]	11.8119	6.08947	0.186455
[1885.84]	11.8074	6.08936	0.179994
[1885.84]	11.9054	6.09187	0.336478
[1885.84]	11.9369	6.09278	0.394599
[1885.84]	11.933	6.09267	0.387235
[1885.84]	11.9292	6.09255	0.379899
[1885.84]	11.9253	6.09244	0.372591
[1885.84]	11.9213	6.09233	0.365312
[1885.84]	11.9174	6.09221	0.35806
[1885.84]	11.9134	6.0921	0.350837
[1885.84]	11.9094	6.09199	0.343643
[1885.84]	11.9014	6.09176	0.329342
[1885.84]	11.8973	6.09165	0.322234
[1885.84]	11.8933	6.09154	0.315157
[1885.84]	11.8892	6.09143	0.308109
[1885.84]	11.885	6.09132	0.30109
[1885.84]	11.8809	6.0912	0.294101
[1885.84]	11.8767	6.09109	0.287143
[1885.84]	11.8738	6.09614	0.321154
[1885.84]	11.8313	6.09506	0.267555
[1885.84]	11.8364	6.09519	0.274177
[1885.84]	11.8416	6.09533	0.28082
[1885.84]	11.8468	6.09546	0.287485
[1885.84]	11.8521	6.09559	0.294173
[1885.84]	11.8574	6.09573	0.300883
[1885.84]	11.8628	6.09587	0.307616
[1885.84]	11.8683	6.096	0.314373
[1885.84]	11.8262	6.09493	0.260955
[1885.84]	11.8794	6.09628	0.327959
[1885.84]	11.885	6.09642	0.334788
[1885.84]	11.8907	6.09656	0.341643
[1885.84]	11.8965	6.0967	0.348523
[1885.84]	11.9023	6.09685	0.355429
[1885.84]	11.9082	6.09699	0.362362
[1885.84]	11.9142	6.09713	0.369321
[1885.84]	11.9202	6.09728	0.376308
[1885.84]	11.8114	6.09454	0.241276
[1885.84]	11.8163	6.09467	0.247816
[1885.84]	11.8212	6.0948	0.254375
[1885.84]	12.0396	6.09999	0.507202
[1885.84]	12.0469	6.10015	0.514787
[1885.84]	12.0542	6.10031	0.522408
[1885.84]	12.0324	6.09984	0.499652
[1885.84]	11.9772	6.09861	0.44048
[1885.84]	11.9262	6.09742	0.383322
[1885.84]	11.9324	6.09757	0.390364
[1885.84]	11.9386	6.09771	0.397434
[1885.84]	11.9448	6.09786	0.404534
[1885.84]	11.9512	6.09801	0.411663
[1885.84]	11.9576	6.09816	0.418821
[1885.84]	11.964	6.09831	0.42601
[1885.84]	11.9706	6.09846	0.433229
[1885.84]	11.9838	6.09876	0.447761
[1885.84]	11.9905	6.09891	0.455075
[1885.84]	11.9973	6.09907	0.462421
[1885.84]	12.0042	6.09922	0.4698
[1885.84]	12.0111	6.09937	0.477212
[1885.84]	12.0181	6.09953	0.484658
[1885.84]	12.0252	6.09968	0.492138
[1885.84]	12.0045	6.09608	0.158889
[1885.84]	12.0513	6.09681	0.186413
[1885.84]	12.0419	6.09667	0.180798
[1885.84]	12.0325	6.09652	0.175238
[1885.84]	12.0231	6.09637	0.169734
[1885.84]	12.0138	6.09623	0.164284
[1885.84]	11.9952	6.09593	0.153549
[1885.84]	11.986	6.09578	0.148263
[1885.84]	11.9768	6.09564	0.14303
[1885.84]	11.9676	6.09549	0.137851
[1885.84]	11.9585	6.09535	0.132725
[1885.84]	11.9494	6.0952	0.127651
[1885.84]	11.9403	6.09505	0.12263
[1885.84]	11.9313	6.09491	0.117661
[1885.84]	11.9223	6.09476	0.112744
[1885.84]	11.9341	6.09779	0.254968
[1885.84]	11.9804	6.0989	0.310324
[1885.84]	11.9746	6.09876	0.303263
[1885.84]	11.9689	6.09862	0.296243
[1885.84]	11.9631	6.09848	0.289263
[1885.84]	11.9573	6.09834	0.282323
[1885.84]	11.9515	6.0982	0.275423
[1885.84]	11.9457	6.09806	0.268564
[1885.84]	11.9399	6.09793	0.261746
[1885.84]	11.9862	6.09903	0.317425
[1885.84]	11.9282	6.09765	0.24823
[1885.84]	11.9224	6.09752	0.241533
[1885.84]	11.9166	6.09738	0.234877
[1885.84]	11.9107	6.09724	0.228261
[1885.84]	11.9048	6.09711	0.221685
[1885.84]	11.899	6.09697	0.21515
[1885.84]	11.8931	6.09683	0.208656
[1885.84]	12.0318	6.10015	0.375671
[1885.84]	12.0543	6.10071	0.405747
[1885.84]	12.0487	6.10057	0.398169
[1885.84]	12.043	6.10043	0.390631
[1885.84]	12.0374	6.10029	0.383131
[1885.84]	11.8872	6.0967	0.202202
[1885.84]	12.0261	6.10001	0.368251
[1885.84]	12.0204	6.09987	0.360871
[1885.84]	12.0147	6.09973	0.35353
[1885.84]	12.009	6.09959	0.346229
[1885.84]	12.0033	6.09945	0.338968
[1885.84]	11.9976	6.09931	0.331747
[1885.84]	11.9919	6.09917	0.324566
[1885.84]	11.8339	6.09548	0.145939
[1885.84]	11.8813	6.09656	0.195789
[1885.84]	11.8754	6.09643	0.189416
[1885.84]	11.8695	6.09629	0.183083
[1885.84]	11.8636	6.09615	0.176792
[1885.84]	11.8577	6.09602	0.17054
[1885.84]	11.8517	6.09588	0.164329
[1885.84]	11.8458	6.09575	0.158159
[1885.84]	11.8399	6.09562	0.152028
[1885.84]	11.828	6.09535	0.139889
[1885.84]	11.822	6.09521	0.13388
[1885.84]	11.816	6.09508	0.127911
[1885.84]	11.8101	6.09495	0.121982
[1885.84]	11.8277	6.09218	0.128792
[1885.84]	11.8134	6.09192	0.117927
[1885.84]	11.8205	6.09205	0.123352
[1885.84]	11.835	6.09232	0.134248
[1885.84]	11.8423	6.09245	0.139721
[1885.84]	11.8498	6.09259	0.145209
[1885.84]	11.8573	6.09272	0.150715
[1885.84]	11.8648	6.09286	0.156238
[1885.84]	11.8725	6.09299	0.161778
[1885.84]	11.8802	6.09313	0.167337
[1885.84]	11.888	6.09327	0.172914
[1885.84]	12.0423	6.09582	0.276873
[1885.84]	12.0517	6.09597	0.282874
[1885.84]	12.0329	6.09567	0.270899
[1885.84]	11.9617	6.09453	0.223991
[1885.84]	11.8959	6.09341	0.178509
[1885.84]	11.9038	6.09354	0.184123
[1885.84]	11.9118	6.09368	0.189758
[1885.84]	11.9199	6.09382	0.195411
[1885.84]	11.9281	6.09396	0.201085
[1885.84]	11.9364	6.09411	0.20678
[1885.84]	11.9447	6.09425	0.212495
[1885.84]	11.9532	6.09439	0.218232
[1885.84]	11.9703	6.09467	0.229772
[1885.84]	11.979	6.09481	0.235576
[1885.84]	11.9878	6.09496	0.241403
[1885.84]	11.9966	6.0951	0.247253
[1885.84]	12.0056	6.09524	0.253128
[1885.84]	12.0146	6.09539	0.259026
[1885.84]	12.0237	6.09553	0.26495
[1885.9]	11.5404	6.09717	0.496184
[1885.9]	11.5459	6.09724	0.492222
[1885.9]	11.5513	6.09731	0.488229
[1885.9]	11.5567	6.09739	0.484205
[1885.9]	11.5622	6.09746	0.480151
[1885.9]	11.5676	6.09753	0.476065
[1885.9]	11.5731	6.09761	0.471948
[1885.9]	11.5785	6.09768	0.467799
[1885.9]	11.535	6.0971	0.500115
[1885.9]	11.5894	6.09783	0.459408
[1885.9]	11.5949	6.0979	0.455165
[1885.9]	11.6003	6.09797	0.450891
[1885.9]	11.6058	6.09805	0.446584
[1885.9]	11.6112	6.09812	0.442246
[1885.9]	11.6167	6.0982	0.437876
[1885.9]	11.6221	6.09827	0.433474
[1885.9]	11.6275	6.09834	0.429039
[1885.9]	11.5296	6.09702	0.504016
[1885.9]	11.7613	6.10021	0.307558
[1885.9]	11.7191	6.09961	0.348677
[1885.9]	11.7244	6.09969	0.343654
[1885.9]	11.7297	6.09976	0.338597
[1885.9]	11.735	6.09984	0.333507
[1885.9]	11.7403	6.09991	0.328384
[1885.9]	11.7455	6.09998	0.323228
[1885.9]	11.7508	6.10006	0.318038
[1885.9]	11.756	6.10013	0.312814
[1885.9]	11.7138	6.09954	0.353667
[1885.9]	11.7665	6.10028	0.302268
[1885.9]	11.7717	6.10036	0.296945
[1885.9]	11.7769	6.10043	0.291588
[1885.9]	11.782	6.1005	0.286198
[1885.9]	11.7872	6.10058	0.280775
[1885.9]	11.7923	6.10065	0.275318
[1885.9]	11.7084	6.09946	0.358625
[1885.9]	11.7031	6.09939	0.363549
[1885.9]	11.6977	6.09931	0.36844
[1885.9]	11.6924	6.09924	0.373298
[1885.9]	11.687	6.09916	0.378123
[1885.9]	11.6816	6.09909	0.382915
[1885.9]	11.6762	6.09901	0.387674
[1885.9]	11.6709	6.09894	0.392401
[1885.9]	11.6655	6.09887	0.397094
[1885.9]	11.6601	6.09879	0.401756
[1885.9]	11.6546	6.09872	0.406384
[1885.9]	11.6492	6.09864	0.41098
[1885.9]	11.6438	6.09857	0.415543
[1885.9]	11.6384	6.09849	0.420074
[1885.9]	11.633	6.09842	0.424573
[1885.9]	11.5507	6.09524	0.187019
[1885.9]	11.5442	6.09512	0.190773
[1885.9]	11.5378	6.09499	0.194525
[1885.9]	11.5314	6.09486	0.198276
[1885.9]	11.525	6.09474	0.202025
[1885.9]	11.5573	6.09537	0.183263
[1885.91]	11.6117	6.09645	0.153162
[1885.91]	11.6699	6.0976	0.122941
[1885.91]	11.6624	6.09745	0.126726
[1885.91]	11.6549	6.0973	0.130509
[1885.91]	11.6476	6.09716	0.13429
[1885.91]	11.6403	6.09701	0.138069
[1885.91]	11.633	6.09687	0.141845
[1885.91]	11.6258	6.09673	0.145619
[1885.91]	11.6187	6.09659	0.149392
[1885.91]	11.6774	6.09775	0.119154
[1885.91]	11.6047	6.09631	0.156931
[1885.91]	11.5977	6.09617	0.160698
[1885.91]	11.5908	6.09604	0.164463
[1885.91]	11.584	6.0959	0.168226
[1885.91]	11.5772	6.09577	0.171988
[1885.91]	11.5705	6.09563	0.175748
[1885.91]	11.5639	6.0955	0.179507
[1885.91]	11.6851	6.0979	0.115364
[1885.91]	11.6928	6.09805	0.111571
[1885.91]	11.7005	6.0982	0.107776
[1885.91]	11.7771	6.10181	0.69328
[1885.91]	11.7463	6.10176	0.737354
[1885.91]	11.7502	6.10176	0.731944
[1885.91]	11.7541	6.10177	0.726505
[1885.91]	11.7579	6.10178	0.721039
[1885.91]	11.7618	6.10178	0.715543
[1885.91]	11.7656	6.10179	0.710019
[1885.91]	11.7695	6.1018	0.704467
[1885.91]	11.7733	6.10181	0.698887
[1885.91]	11.7424	6.10175	0.742735
[1885.91]	11.7809	6.10182	0.687644
[1885.91]	11.7846	6.10183	0.681981
[1885.91]	11.7884	6.10184	0.67629
[1885.91]	11.7921	6.10184	0.670572
[1885.91]	11.7958	6.10185	0.664827
[1885.91]	11.7109	6.1017	0.784725
[1885.91]	11.7069	6.10169	0.789839
[1885.91]	11.7148	6.1017	0.77958
[1885.91]	11.7188	6.10171	0.774405
[1885.91]	11.7227	6.10172	0.769201
[1885.91]	11.7267	6.10172	0.763966
[1885.91]	11.7306	6.10173	0.758702
[1885.91]	11.7346	6.10174	0.753409
[1885.91]	11.7385	6.10174	0.748087
[1885.91]	11.6446	6.09642	0.299888
[1885.91]	11.6816	6.09692	0.258042
[1885.91]	11.6768	6.09686	0.263281
[1885.91]	11.6721	6.09679	0.268517
[1885.91]	11.6674	6.09672	0.27375
[1885.91]	11.6628	6.09666	0.278982
[1885.91]	11.6582	6.0966	0.284211
[1885.91]	11.6536	6.09654	0.289438
[1885.91]	11.6491	6.09648	0.294664
[1885.91]	11.6864	6.09699	0.252801
[1885.91]	11.6402	6.09636	0.30511
[1885.91]	11.6358	6.0963	0.31033
[1885.92]	11.6315	6.09625	0.315549
[1885.92]	11.6272	6.0962	0.320767
[1885.92]	11.6229	6.09614	0.325984
[1885.92]	11.6187	6.09609	0.331199
[1885.92]	11.6145	6.09604	0.336414
[1885.92]	11.7267	6.09759	0.210761
[1885.92]	11.7703	6.09828	0.168464
[1885.92]	11.7647	6.09819	0.173769
[1885.92]	11.7591	6.0981	0.179068
[1885.92]	11.7536	6.09801	0.184362
[1885.92]	11.7481	6.09793	0.189651
[1885.92]	11.7427	6.09784	0.194935
[1885.92]	11.7373	6.09776	0.200215
[1885.92]	11.732	6.09768	0.20549
[1885.92]	11.6104	6.096	0.341627
[1885.92]	11.7215	6.09751	0.216029
[1885.92]	11.7164	6.09744	0.221292
[1885.92]	11.7113	6.09736	0.226552
[1885.92]	11.7062	6.09728	0.231808
[1885.92]	11.7012	6.09721	0.237061
[1885.92]	11.6962	6.09714	0.242311
[1885.92]	11.6913	6.09706	0.247558
[1885.92]	11.5457	6.09537	0.430171
[1885.92]	11.5422	6.09535	0.435377
[1885.92]	11.5388	6.09532	0.440583
[1885.92]	11.5353	6.0953	0.445789
[1885.92]	11.5319	6.09528	0.450994
[1885.92]	11.5286	6.09526	0.4562
[1885.92]	11.5253	6.09524	0.461405
[1885.92]	11.5492	6.0954	0.424965
[1885.92]	11.776	6.09837	0.163154
[1885.92]	11.5528	6.09543	0.419759
[1885.92]	11.5564	6.09546	0.414553
[1885.92]	11.56	6.09549	0.409346
[1885.92]	11.5637	6.09552	0.404139
[1885.92]	11.5674	6.09555	0.398932
[1885.92]	11.5711	6.09558	0.393725
[1885.92]	11.5749	6.09562	0.388517
[1885.92]	11.5787	6.09566	0.383309
[1885.92]	11.5825	6.09569	0.378101
[1885.92]	11.5864	6.09573	0.372892
[1885.92]	11.5903	6.09577	0.367683
[1885.92]	11.5942	6.09582	0.362473
[1885.92]	11.5982	6.09586	0.357263
[1885.92]	11.6022	6.0959	0.352052
[1885.92]	11.6063	6.09595	0.34684
[1885.92]	11.7935	6.09865	0.14719
[1885.92]	11.7876	6.09856	0.152517
[1885.92]	11.7818	6.09846	0.157839
[1885.92]	11.7906	6.10504	0.227994
[1885.92]	11.795	6.10511	0.222117
[1885.92]	11.7864	6.10497	0.233869
[1885.92]	11.7822	6.1049	0.23974
[1885.92]	11.778	6.10483	0.245609
[1885.92]	11.7738	6.10477	0.251476
[1885.92]	11.7698	6.1047	0.257341
[1885.92]	11.7657	6.10464	0.263203
[1885.92]	11.7617	6.10458	0.269064
[1885.92]	11.7578	6.10451	0.274923
[1885.92]	11.6726	6.10348	0.421358
[1885.92]	11.6972	6.10371	0.374448
[1885.92]	11.694	6.10368	0.380306
[1885.92]	11.6908	6.10365	0.386166
[1885.92]	11.6877	6.10362	0.392027
[1885.92]	11.6846	6.10359	0.39789
[1885.92]	11.6815	6.10356	0.403754
[1885.92]	11.6785	6.10353	0.409621
[1885.92]	11.6755	6.10351	0.415488
[1885.92]	11.7004	6.10375	0.36859
[1885.92]	11.6696	6.10346	0.42723
[1885.92]	11.6668	6.10344	0.433104
[1885.92]	11.6639	6.10342	0.43898
[1885.92]	11.6611	6.1034	0.444858
[1885.92]	11.6583	6.10339	0.450739
[1885.92]	11.6556	6.10337	0.456622
[1885.92]	11.6529	6.10336	0.462508
[1885.92]	11.7037	6.10379	0.362734
[1885.92]	11.707	6.10383	0.356879
[1885.92]	11.7104	6.10386	0.351024
[1885.92]	11.7138	6.10391	0.34517
[1885.92]	11.7172	6.10395	0.339317
[1885.92]	11.7207	6.10399	0.333464
[1885.92]	11.7242	6.10404	0.327611
[1885.92]	11.7278	6.10408	0.321759
[1885.92]	11.7314	6.10413	0.315906
[1885.92]	11.735	6.10418	0.310053
[1885.92]	11.7387	6.10423	0.3042
[1885.92]	11.7424	6.10429	0.298347
[1885.92]	11.7462	6.10434	0.292492
[1885.92]	11.75	6.1044	0.286637
[1885.92]	11.7539	6.10445	0.28078
[1885.92]	11.6502	6.10334	0.468395
[1885.92]	11.5932	6.10345	0.61645
[1885.92]	11.6095	6.10333	0.568897
[1885.92]	11.6073	6.10334	0.574833
[1885.92]	11.6052	6.10336	0.580771
[1885.92]	11.6032	6.10337	0.586712
[1885.92]	11.6011	6.10338	0.592655
[1885.92]	11.5991	6.1034	0.598601
[1885.92]	11.5971	6.10342	0.604548
[1885.92]	11.5951	6.10343	0.610498
[1885.92]	11.6116	6.10332	0.562964
[1885.92]	11.5913	6.10347	0.622404
[1885.92]	11.5894	6.1035	0.62836
[1885.92]	11.5875	6.10352	0.634317
[1885.92]	11.5857	6.10354	0.640276
[1885.92]	11.5839	6.10357	0.646237
[1885.92]	11.5821	6.10359	0.652198
[1885.92]	11.5803	6.10362	0.658162
[1885.92]	11.5786	6.10365	0.664126
[1885.92]	11.6138	6.10332	0.557033
[1885.92]	11.616	6.10331	0.551105
[1885.92]	11.6183	6.1033	0.545179
[1885.92]	11.6205	6.1033	0.539257
[1885.92]	11.6228	6.10329	0.533337
[1885.92]	11.6252	6.10329	0.527419
[1885.92]	11.6275	6.10329	0.521505
[1885.92]	11.6299	6.10329	0.515593
[1885.92]	11.6324	6.10329	0.509684
[1885.92]	11.6348	6.1033	0.503777
[1885.92]	11.6373	6.1033	0.497874
[1885.92]	11.6398	6.10331	0.491973
[1885.92]	11.6424	6.10331	0.486074
[1885.92]	11.6449	6.10332	0.480179
[1885.92]	11.6475	6.10333	0.474286
[1885.92]	11.5581	6.10411	0.741671
[1885.92]	11.5596	6.10407	0.735711
[1885.92]	11.561	6.10403	0.729749
[1885.92]	11.5625	6.10399	0.723786
[1885.92]	11.564	6.10395	0.717821
[1885.92]	11.5655	6.10391	0.711856
[1885.92]	11.5671	6.10387	0.705889
[1885.92]	11.5687	6.10384	0.699923
[1885.92]	11.5703	6.10381	0.693956
[1885.92]	11.5719	6.10377	0.687989
[1885.92]	11.5735	6.10374	0.682022
